I-Reference	2011. Adaptive subgradient methods	page=48 xpos=0 ypos=6 left-column left-indent right-indent font-smallest indented-line shorter-tail year
I-Reference	for online learning and stochastic	page=48 xpos=0 ypos=6 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	optimization. Journal of Machine Learning	page=48 xpos=0 ypos=6 left-column left-indent right-over font-smallest aligned-line longer-tail headchar-lower
I-Reference	Research, 12:2121–2159.	page=48 xpos=0 ypos=6 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Duchi, John and Yoram Singer. 2009. Efficient	page=48 xpos=0 ypos=6 left-column right-over font-smallest hanged-line longer-tail year headchar-capital
I-Reference	online and batch learning using forward	page=48 xpos=0 ypos=6 left-column left-indent right-over font-smallest indented-line shorter-tail headchar-lower
I-Reference	backward splitting. Journal of Machine	page=48 xpos=0 ypos=6 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	Learning Research, 10:2899–2934.	page=48 xpos=0 ypos=7 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Duh, Kevin and Katrin Kirchhoff. 2008.	page=48 xpos=0 ypos=7 left-column right-indent font-smallest hanged-line longer-tail year headchar-capital tailchar-period
I-Reference	Beyond log-linear models: Boosted	page=48 xpos=0 ypos=7 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital
I-Reference	minimum error rate training for n-best	page=48 xpos=0 ypos=7 left-column left-indent right-over font-smallest aligned-line longer-tail headchar-lower
I-Reference	re-ranking. In Proceedings of ACL/HLT:	page=48 xpos=0 ypos=7 left-column left-indent font-smallest aligned-line headchar-lower tailchar-colon
I-Reference	Short Papers, pages 37–40, Columbus, OH.	page=48 xpos=0 ypos=7 left-column left-indent right-over font-smallest aligned-line longer-tail headchar-capital tailchar-period
B-Reference	Duh, Kevin, Katsuhito Sudoh, Xianchao Wu,	page=48 xpos=0 ypos=8 left-column right-over font-smallest hanged-line headchar-capital tailchar-comma
I-Reference	Hajime Tsukada, and Masaaki Nagata.	page=48 xpos=0 ypos=8 left-column left-indent right-over font-smallest indented-line shorter-tail headchar-capital tailchar-period
I-Reference	2012. Learning to translate with multiple	page=48 xpos=0 ypos=8 left-column left-indent right-over font-smallest aligned-line longer-tail year
I-Reference	objectives. In Proceedings of ACL,	page=48 xpos=0 ypos=8 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-comma
I-Reference	pages 1–10, Jeju Island.	page=48 xpos=0 ypos=8 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Reference	Dyer, Chris. 2010a. A Formal Model of	page=48 xpos=0 ypos=8 left-column right-indent font-smallest hanged-line longer-tail year headchar-capital
I-Reference	Ambiguity and its Applications in Machine	page=48 xpos=0 ypos=8 left-column left-indent right-over font-smallest indented-line longer-tail headchar-capital
I-Reference	Translation. Ph.D. thesis, University of	page=48 xpos=0 ypos=9 left-column left-indent font-smallest aligned-line shorter-tail headchar-capital
I-Reference	Maryland.	page=48 xpos=0 ypos=9 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period column-bottom
I-Reference	Optimization for Statistical Machine Translation	page=48 xpos=5 ypos=0 right-column left-over font-smallest column-top headchar-capital above-blank-line above-double-space above-line-space
B-Reference	Dyer, Chris. 2010b. Two monolingual parses	page=48 xpos=5 ypos=0 right-column left-over right-indent font-smallest indented-line shorter-tail line-blank-line line-double-space line-space year headchar-capital
I-Reference	are better than one (synchronous parse). In	page=48 xpos=5 ypos=0 right-column centered right-indent font-smallest indented-line longer-tail headchar-lower
I-Reference	Proceedings of HLT/NAACL, pages 263–266,	page=48 xpos=5 ypos=0 right-column right-indent font-smallest aligned-line headchar-capital tailchar-comma
I-Reference	Los Angeles, CA.	page=48 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Dyer, Chris, Hendra Setiawan, Yuval Marton,	page=48 xpos=5 ypos=1 right-column left-over font-smallest hanged-line longer-tail headchar-capital tailchar-comma
I-Reference	and Philip Resnik. 2009. The University of	page=48 xpos=5 ypos=1 right-column right-indent font-smallest indented-line shorter-tail year headchar-lower
I-Reference	Maryland statistical machine translation	page=48 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital
I-Reference	system for the Fourth Workshop on	page=48 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	Machine Translation. In Proceedings of	page=48 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line longer-tail headchar-capital
I-Reference	WMT, pages 145–149, Athens.	page=48 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Eidelman, Vladimir. 2012. Optimization	page=48 xpos=5 ypos=2 right-column left-over right-indent font-smallest hanged-line longer-tail year headchar-capital
I-Reference	strategies for online large-margin learning	page=48 xpos=5 ypos=2 right-column right-indent font-smallest indented-line longer-tail headchar-lower
I-Reference	in machine translation. In Proceedings of the	page=48 xpos=5 ypos=2 right-column centered right-indent font-smallest aligned-line headchar-lower
I-Reference	Seventh Workshop on Statistical Machine	page=48 xpos=5 ypos=2 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital
I-Reference	Translation, pages 477–486, Montréal.	page=48 xpos=5 ypos=2 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Eidelman, Vladimir, Yuval Marton, and	page=48 xpos=5 ypos=2 right-column left-over right-indent font-smallest hanged-line headchar-capital
I-Reference	Philip Resnik. 2013. Online relative margin	page=48 xpos=5 ypos=2 right-column full-justified font-smallest indented-line longer-tail year headchar-capital
I-Reference	maximization for statistical machine	page=48 xpos=5 ypos=3 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	translation. In Proceedings of ACL,	page=48 xpos=5 ypos=3 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-comma
I-Reference	pages 1116–1126, Sofia.	page=48 xpos=5 ypos=3 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Reference	Eisner, Jason. 2002. Parameter estimation	page=48 xpos=5 ypos=3 right-column left-over right-indent font-smallest hanged-line longer-tail year headchar-capital
I-Reference	for probabilistic finite-state transducers.	page=48 xpos=5 ypos=3 right-column right-indent font-smallest indented-line longer-tail headchar-lower tailchar-period
I-Reference	In Proceedings of ACL, pages 1–8,	page=48 xpos=5 ypos=3 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-comma
I-Reference	Philadelphia, PA.	page=48 xpos=5 ypos=3 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Flanigan, Jeffrey, Chris Dyer, and Jaime	page=48 xpos=5 ypos=4 right-column left-over right-indent font-smallest hanged-line longer-tail headchar-capital
I-Reference	Carbonell. 2013. Large-scale discriminative	page=48 xpos=5 ypos=4 right-column full-justified font-smallest indented-line longer-tail year headchar-capital
I-Reference	training for statistical machine translation	page=48 xpos=5 ypos=4 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	using held-out line search. In Proceedings of	page=48 xpos=5 ypos=4 right-column centered right-indent font-smallest aligned-line longer-tail headchar-lower
I-Reference	HLT/NAACL, pages 248–258, Atlanta, GA.	page=48 xpos=5 ypos=4 right-column right-indent font-smallest aligned-line headchar-capital tailchar-period
B-Reference	Foster, George and Roland Kuhn. 2009.	page=48 xpos=5 ypos=4 right-column left-over right-indent font-smallest hanged-line shorter-tail year headchar-capital tailchar-period
B-Reference	Stabilizing minimum error rate training. In	page=48 xpos=5 ypos=5 right-column full-justified font-smallest indented-line longer-tail headchar-capital
I-Reference	Proceedings of WMT, pages 242–249,	page=48 xpos=5 ypos=5 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-comma
I-Reference	Athens.	page=48 xpos=5 ypos=5 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Freund, Yoav, Raj Iyer, Robert E. Schapire,	page=48 xpos=5 ypos=5 right-column left-over right-indent font-smallest hanged-line longer-tail headchar-capital tailchar-comma
I-Reference	and Yoram Singer. 2003. An efficient	page=48 xpos=5 ypos=5 right-column right-indent font-smallest indented-line shorter-tail year headchar-lower
I-Reference	boosting algorithm for combining	page=48 xpos=5 ypos=5 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	preferences. Journal of Machine Learning	page=48 xpos=5 ypos=5 right-column right-indent font-smallest aligned-line longer-tail headchar-lower
I-Reference	Research, 4:933–969.	page=48 xpos=5 ypos=6 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Galley, Michel and Christopher D. Manning.	page=48 xpos=5 ypos=6 right-column left-over right-indent font-smallest hanged-line longer-tail headchar-capital tailchar-period
I-Reference	2008. A simple and effective hierarchical	page=48 xpos=5 ypos=6 right-column right-indent font-smallest indented-line shorter-tail year
I-Reference	phrase reordering model. In Proceedings of	page=48 xpos=5 ypos=6 right-column right-indent font-smallest aligned-line longer-tail headchar-lower
I-Reference	EMNLP, pages 848–856, Honolulu, HI.	page=48 xpos=5 ypos=6 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Galley, Michel and Chris Quirk. 2011.	page=48 xpos=5 ypos=6 right-column left-over right-indent font-smallest hanged-line shorter-tail year headchar-capital tailchar-period
I-Reference	Optimal search for minimum error rate	page=48 xpos=5 ypos=6 right-column right-indent font-smallest indented-line longer-tail headchar-capital
I-Reference	training. In Proceedings of EMNLP,	page=48 xpos=5 ypos=7 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-comma
I-Reference	pages 38–49, Edinburgh.	page=48 xpos=5 ypos=7 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Reference	Galley, Michel, Chris Quirk, Colin Cherry,	page=48 xpos=5 ypos=7 right-column left-over right-indent font-smallest hanged-line longer-tail headchar-capital tailchar-comma
I-Reference	and Kristina Toutanova. 2013. Regularized	page=48 xpos=5 ypos=7 right-column right-indent font-smallest indented-line longer-tail year headchar-lower
I-Reference	minimum error rate training. In Proceedings	page=48 xpos=5 ypos=7 right-column full-justified font-smallest aligned-line headchar-lower
I-Reference	of EMNLP, pages 1948–1959, Seattle, WA.	page=48 xpos=5 ypos=7 right-column right-indent font-smallest aligned-line shorter-tail year headchar-lower tailchar-period
B-Reference	Gao, Jianfeng and Xiaodong He. 2013.	page=48 xpos=5 ypos=8 right-column left-over right-indent font-smallest hanged-line shorter-tail year headchar-capital tailchar-period
I-Reference	Training MRF-based phrase translation	page=48 xpos=5 ypos=8 right-column right-indent font-smallest indented-line longer-tail headchar-capital
I-Reference	models using gradient ascent. In	page=48 xpos=5 ypos=8 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	Proceedings of HLT/NAACL, pages 450–459,	page=48 xpos=5 ypos=8 right-column right-indent font-smallest aligned-line longer-tail headchar-capital tailchar-comma
I-Reference	Atlanta, GA.	page=48 xpos=5 ypos=8 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Gesmundo, Andrea and James Henderson.	page=48 xpos=5 ypos=8 right-column left-over right-indent font-smallest hanged-line longer-tail headchar-capital tailchar-period
I-Reference	2011. Heuristic search for non-bottom-up	page=48 xpos=5 ypos=8 right-column right-indent font-smallest indented-line year
I-Reference	tree structure prediction. In Proceedings of	page=48 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line headchar-lower
I-Reference	EMNLP, pages 899–908, Edinburgh.	page=48 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-blank-line above-double-space above-line-space
Page	49	page=48 xpos=9 ypos=9 right-column left-indent indented-line longer-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Computational Linguistics	page=49 xpos=0 ypos=0 left-column right-indent font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
B-Reference	Gimpel, Kevin, Dhruv Batra, Chris Dyer,	page=49 xpos=0 ypos=0 left-column right-over font-smallest aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital tailchar-comma
I-Reference	and Gregory Shakhnarovich. 2013.	page=49 xpos=0 ypos=0 left-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-lower tailchar-period
I-Reference	A systematic exploration of diversity	page=49 xpos=0 ypos=0 left-column left-indent right-indent font-smallest aligned-line longer-tail headchar-capital
I-Reference	in machine translation. In	page=49 xpos=0 ypos=1 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	Proceedings of EMNLP,	page=49 xpos=0 ypos=1 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-comma
I-Reference	pages 1100–1111, Seattle, WA.	page=49 xpos=0 ypos=1 left-column left-indent right-indent font-smallest aligned-line longer-tail headchar-lower tailchar-period
B-Reference	Gimpel, Kevin and Noah A. Smith. 2009.	page=49 xpos=0 ypos=1 left-column right-over font-smallest hanged-line longer-tail year headchar-capital tailchar-period
I-Reference	Feature-rich translation by	page=49 xpos=0 ypos=1 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital
I-Reference	quasi-synchronous lattice parsing. In	page=49 xpos=0 ypos=1 left-column left-indent right-indent font-smallest aligned-line longer-tail headchar-lower
I-Reference	Proceedings of EMNLP, pages 219–228,	page=49 xpos=0 ypos=1 left-column left-indent right-indent font-smallest aligned-line headchar-capital tailchar-comma
I-Reference	Singapore.	page=49 xpos=0 ypos=2 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Gimpel, Kevin and Noah A. Smith.	page=49 xpos=0 ypos=2 left-column right-indent font-smallest hanged-line longer-tail headchar-capital tailchar-period
I-Reference	2012. Structured ramp loss minimization	page=49 xpos=0 ypos=2 left-column left-indent right-over font-smallest indented-line longer-tail year
I-Reference	for machine translation. In Proceedings of	page=49 xpos=0 ypos=2 left-column left-indent right-over font-smallest aligned-line headchar-lower
I-Reference	HLT/NAACL, pages 221–231, Montréal.	page=49 xpos=0 ypos=2 left-column left-indent right-over font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Graham, Yvette, Timothy Baldwin, Alistair	page=49 xpos=0 ypos=2 left-column right-over font-smallest hanged-line longer-tail headchar-capital
I-Reference	Moffat, and Justin Zobel. 2014. Is machine	page=49 xpos=0 ypos=2 left-column left-indent right-over font-smallest indented-line longer-tail year headchar-capital
I-Reference	translation getting better over time? In	page=49 xpos=0 ypos=3 left-column left-indent right-over font-smallest aligned-line shorter-tail headchar-lower
I-Reference	Proceedings of EACL, pages 443–451,	page=49 xpos=0 ypos=3 left-column centered left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-comma
I-Reference	Gothenburg.	page=49 xpos=0 ypos=3 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Green, Spence, Daniel Cer, and Christopher	page=49 xpos=0 ypos=3 left-column right-over font-smallest hanged-line longer-tail headchar-capital
I-Reference	Manning. 2014. An empirical comparison	page=49 xpos=0 ypos=3 left-column left-indent right-over font-smallest indented-line year headchar-capital
I-Reference	of features and tuning for phrase-based	page=49 xpos=0 ypos=3 left-column left-indent right-over font-smallest aligned-line shorter-tail headchar-lower
I-Reference	machine translation. In Proceedings of	page=49 xpos=0 ypos=3 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	WMT, pages 466–476, Baltimore, MD.	page=49 xpos=0 ypos=4 left-column left-indent right-indent font-smallest aligned-line headchar-capital tailchar-period
B-Reference	Green, Spence, Sida Wang, Daniel Cer, and	page=49 xpos=0 ypos=4 left-column right-over font-smallest hanged-line longer-tail headchar-capital
I-Reference	Christopher D. Manning. 2013. Fast and	page=49 xpos=0 ypos=4 left-column left-indent right-over font-smallest indented-line year headchar-capital
I-Reference	adaptive online training of feature-rich	page=49 xpos=0 ypos=4 left-column left-indent right-over font-smallest aligned-line shorter-tail headchar-lower
I-Reference	translation models. In Proceedings of ACL,	page=49 xpos=0 ypos=4 left-column left-indent right-over font-smallest aligned-line longer-tail headchar-lower tailchar-comma
I-Reference	pages 311–321, Sofia.	page=49 xpos=0 ypos=4 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Reference	Green, Spence, Sida I. Wang, Jason Chuang,	page=49 xpos=0 ypos=5 left-column right-over font-smallest hanged-line longer-tail headchar-capital tailchar-comma
I-Reference	Jeffrey Heer, Sebastian Schuster, and	page=49 xpos=0 ypos=5 left-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital
I-Reference	Christopher D. Manning. 2014. Human	page=49 xpos=0 ypos=5 left-column left-indent right-over font-smallest aligned-line longer-tail year headchar-capital
I-Reference	effort and machine learnability in	page=49 xpos=0 ypos=5 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	computer aided translation. In	page=49 xpos=0 ypos=5 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	Proceedings of EMNLP, pages 1225–1236,	page=49 xpos=0 ypos=5 left-column left-indent right-over font-smallest aligned-line longer-tail headchar-capital tailchar-comma
I-Reference	Doha.	page=49 xpos=0 ypos=5 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Haddow, Barry. 2013. Applying pairwise	page=49 xpos=0 ypos=6 left-column right-over font-smallest hanged-line longer-tail year headchar-capital
I-Reference	ranked optimization to improve the	page=49 xpos=0 ypos=6 left-column centered left-indent right-indent font-smallest indented-line shorter-tail headchar-lower
I-Reference	interpolation of translation models. In	page=49 xpos=0 ypos=6 left-column left-indent font-smallest aligned-line longer-tail headchar-lower
I-Reference	Proceedings of HLT/NAACL, pages 342–347,	page=49 xpos=0 ypos=6 left-column left-indent right-over font-smallest aligned-line longer-tail headchar-capital tailchar-comma
I-Reference	Atlanta, GA.	page=49 xpos=0 ypos=6 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Haddow, Barry, Abhishek Arun, and Philipp	page=49 xpos=0 ypos=6 left-column right-over font-smallest hanged-line longer-tail headchar-capital
I-Reference	Koehn. 2011. SampleRank training for	page=49 xpos=0 ypos=6 left-column left-indent font-smallest indented-line shorter-tail year headchar-capital
I-Reference	phrase-based machine translation. In	page=49 xpos=0 ypos=7 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	Proceedings of WMT, pages 261–271,	page=49 xpos=0 ypos=7 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-comma
I-Reference	Edinburgh.	page=49 xpos=0 ypos=7 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Hasan, Saša, Richard Zens, and Hermann	page=49 xpos=0 ypos=7 left-column right-over font-smallest hanged-line longer-tail headchar-capital
I-Reference	Ney. 2007. Are very large N-best lists	page=49 xpos=0 ypos=7 left-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital
I-Reference	useful for SMT? In Proceedings of	page=49 xpos=0 ypos=7 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	HLT/NAACL, pages 57–60, Rochester, NY.	page=49 xpos=0 ypos=8 left-column left-indent right-over font-smallest aligned-line longer-tail headchar-capital tailchar-period
B-Reference	Hayashi, Katsuhiko, Taro Watanabe, Hajime	page=49 xpos=0 ypos=8 left-column right-over font-smallest hanged-line headchar-capital
I-Reference	Tsukada, and Hideki Isozaki. 2009.	page=49 xpos=0 ypos=8 left-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital tailchar-period
I-Reference	Structural support vector machines for	page=49 xpos=0 ypos=8 left-column left-indent right-over font-smallest aligned-line longer-tail headchar-capital
I-Reference	log-linear approach in statistical machine	page=49 xpos=0 ypos=8 left-column left-indent right-over font-smallest aligned-line longer-tail headchar-lower
I-Reference	translation. In Proceedings of IWSLT,	page=49 xpos=0 ypos=8 left-column centered left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-comma
I-Reference	pages 144–151, Tokyo.	page=49 xpos=0 ypos=8 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Reference	He, Xiaodong and Li Deng. 2012. Maximum	page=49 xpos=0 ypos=9 left-column right-over font-smallest hanged-line longer-tail year headchar-capital
I-Reference	expected BLEU training of phrase and	page=49 xpos=0 ypos=9 left-column left-indent font-smallest indented-line shorter-tail headchar-lower above-blank-line above-double-space above-line-space
Page	50	page=49 xpos=0 ypos=9 left-column right-indent hanged-line shorter-tail line-blank-line line-double-space line-space numeric-only column-bottom
B-Header	Volume 42, Number 1	page=49 xpos=7 ypos=0 right-column left-indent right-over font-smallest column-top headchar-capital above-blank-line above-double-space above-line-space
I-Reference	lexicon translation models. In Proceedings	page=49 xpos=5 ypos=0 right-column right-over font-smallest hanged-line shorter-tail line-blank-line line-double-space line-space headchar-lower
I-Reference	of ACL, pages 292–301, Jeju Island.	page=49 xpos=5 ypos=0 right-column right-over font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Reference	He, Yifan and Andy Way. 2009. Improving	page=49 xpos=5 ypos=0 right-column left-over right-over font-smallest hanged-line longer-tail year headchar-capital
I-Reference	the objective function in minimum error	page=49 xpos=5 ypos=1 right-column right-over font-smallest indented-line headchar-lower
I-Reference	rate training. In Proceedings of MT Summit,	page=49 xpos=5 ypos=1 right-column right-over font-smallest aligned-line longer-tail headchar-lower tailchar-comma
I-Reference	pages 238–245, Ottawa.	page=49 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Reference	Herbrich, Ralf, Thore Graepel, and Klaus	page=49 xpos=5 ypos=1 right-column left-over right-over font-smallest hanged-line longer-tail headchar-capital
I-Reference	Obermayer. 1999. Support vector learning	page=49 xpos=5 ypos=1 right-column right-over font-smallest indented-line longer-tail year headchar-capital
I-Reference	for ordinal regression. In Proceedings of	page=49 xpos=5 ypos=1 right-column right-over font-smallest aligned-line shorter-tail headchar-lower
I-Reference	ICANN, pages 97–102, Edinburgh.	page=49 xpos=5 ypos=1 right-column right-over font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Hopkins, Mark and Jonathan May. 2011.	page=49 xpos=5 ypos=2 right-column left-over right-over font-smallest hanged-line longer-tail year headchar-capital tailchar-period
I-Reference	Tuning as ranking. In Proceedings of	page=49 xpos=5 ypos=2 right-column right-over font-smallest indented-line shorter-tail headchar-capital
I-Reference	EMNLP, pages 1352–1362, Edinburgh.	page=49 xpos=5 ypos=2 right-column right-over font-smallest aligned-line longer-tail headchar-capital tailchar-period
B-Reference	Hsieh, Cho-Jui, Kai-Wei Chang, Chih-Jen Lin,	page=49 xpos=5 ypos=2 right-column left-over right-over font-smallest hanged-line longer-tail headchar-capital tailchar-comma
I-Reference	S. Sathiya Keerthi, and S. Sundararajan.	page=49 xpos=5 ypos=2 right-column right-over font-smallest indented-line shorter-tail headchar-capital tailchar-period
I-Reference	2008. A dual coordinate descent method	page=49 xpos=5 ypos=2 right-column right-over font-smallest aligned-line year
I-Reference	for large-scale linear SVM. In Proceedings of	page=49 xpos=5 ypos=2 right-column right-over font-smallest aligned-line longer-tail headchar-lower
I-Reference	ICML, pages 408–415, Helsinki.	page=49 xpos=5 ypos=3 right-column full-justified font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Huang, Liang and David Chiang. 2007.	page=49 xpos=5 ypos=3 right-column left-over right-over font-smallest hanged-line longer-tail year headchar-capital tailchar-period
I-Reference	Forest rescoring: Faster decoding with	page=49 xpos=5 ypos=3 right-column right-over font-smallest indented-line longer-tail headchar-capital
I-Reference	integrated language models. In Proceedings	page=49 xpos=5 ypos=3 right-column right-over font-smallest aligned-line longer-tail headchar-lower
I-Reference	of ACL, pages 144–151, Prague.	page=49 xpos=5 ypos=3 right-column centered right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Reference	Huang, Liang, Suphan Fayong, and Yang	page=49 xpos=5 ypos=3 right-column left-over right-over font-smallest hanged-line longer-tail headchar-capital
I-Reference	Guo. 2012. Structured perceptron with	page=49 xpos=5 ypos=3 right-column right-over font-smallest indented-line year headchar-capital
I-Reference	inexact search. In Proceedings of	page=49 xpos=5 ypos=4 right-column centered right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	HLT/NAACL, pages 142–151, Montréal.	page=49 xpos=5 ypos=4 right-column right-over font-smallest aligned-line longer-tail headchar-capital tailchar-period
B-Reference	Huang, Liang, Kevin Knight, and Aravind	page=49 xpos=5 ypos=4 right-column left-over right-over font-smallest hanged-line longer-tail headchar-capital
I-Reference	Joshi. 2006. Statistical syntax-directed	page=49 xpos=5 ypos=4 right-column right-over font-smallest indented-line shorter-tail year headchar-capital
I-Reference	translation with extended domain of	page=49 xpos=5 ypos=4 right-column right-over font-smallest aligned-line headchar-lower
I-Reference	locality. In Proceedings of AMTA,	page=49 xpos=5 ypos=4 right-column right-over font-smallest aligned-line shorter-tail headchar-lower tailchar-comma
I-Reference	pages 66–73, Cambridge, MA.	page=49 xpos=5 ypos=5 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Reference	Joachims, Thorsten. 1998. Text Categorization	page=49 xpos=5 ypos=5 right-column left-over right-over font-smallest hanged-line longer-tail year headchar-capital
I-Reference	with Support Vector Machines: Learning with	page=49 xpos=5 ypos=5 right-column right-over font-smallest indented-line headchar-lower
I-Reference	Many Relevant Features. Springer,	page=49 xpos=5 ypos=5 right-column right-over font-smallest aligned-line shorter-tail headchar-capital tailchar-comma
I-Reference	New York.	page=49 xpos=5 ypos=5 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Klein, Dan and Christopher D. Manning.	page=49 xpos=5 ypos=5 right-column left-over right-over font-smallest hanged-line longer-tail headchar-capital tailchar-period
I-Reference	2004. Parsing and hypergraphs. In Harry	page=49 xpos=5 ypos=5 right-column right-over font-smallest indented-line longer-tail year
I-Reference	Bunt, John Carroll, and Giorgio Satta,	page=49 xpos=5 ypos=6 right-column right-over font-smallest aligned-line shorter-tail headchar-capital tailchar-comma
I-Reference	editors, New Developments in Parsing	page=49 xpos=5 ypos=6 right-column right-over font-smallest aligned-line shorter-tail headchar-lower
I-Reference	Technology. Kluwer Academic Publishers,	page=49 xpos=5 ypos=6 right-column right-over font-smallest aligned-line longer-tail headchar-capital tailchar-comma
I-Reference	Norwell, MA, pages 351–372.	page=49 xpos=5 ypos=6 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Koehn, Philipp. 2010. Statistical Machine	page=49 xpos=5 ypos=6 right-column left-over right-over font-smallest hanged-line longer-tail year headchar-capital
I-Reference	Translation. Cambridge University Press,	page=49 xpos=5 ypos=6 right-column right-over font-smallest indented-line longer-tail headchar-capital tailchar-comma
I-Reference	New York, NY.	page=49 xpos=5 ypos=6 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Koehn, Philipp, Hieu Hoang, Alexandra	page=49 xpos=5 ypos=7 right-column left-over right-over font-smallest hanged-line longer-tail headchar-capital
I-Reference	Birch, Chris Callison-Burch, Marcello	page=49 xpos=5 ypos=7 right-column right-over font-smallest indented-line headchar-capital
I-Reference	Federico, Nicola Bertoldi, Brooke Cowan,	page=49 xpos=5 ypos=7 right-column right-over font-smallest aligned-line longer-tail headchar-capital tailchar-comma
I-Reference	Wade Shen, Christine Moran, Richard	page=49 xpos=5 ypos=7 right-column right-over font-smallest aligned-line shorter-tail headchar-capital
